node,layer,lat,lon,degree,geometry
10854,5,56.84281,-5.12195,14,"-5.12195, 56.84281"
11816,5,57.00597,-5.82959,32,"-5.82959, 57.00597"
14577,5,56.91252,-5.83907,13,"-5.83907, 56.91252"
14594,5,56.68855,-6.09396,8,"-6.09396, 56.68855"
18086,5,56.61323,-5.98475,8,"-5.98475, 56.61323"
19989,5,56.85539,-5.29003,12,"-5.29003, 56.85539"
32521,5,56.82792,-5.12373,11,"-5.12373, 56.82792"
35151,5,56.85525,-5.19157,12,"-5.19157, 56.85525"
40094,5,56.67943,-5.86667,8,"-5.86667, 56.67943"
43926,5,56.9697,-5.82191,13,"-5.82191, 56.9697"
43998,5,56.88095,-5.66338,12,"-5.66338, 56.88095"
47659,5,56.82042,-5.10613,20,"-5.10613, 56.82042"
49038,5,56.84329,-5.09542,19,"-5.09542, 56.84329"
54910,5,56.8219,-5.08578,2,"-5.08578, 56.8219"
58333,5,56.84491,-5.15155,2,"-5.15155, 56.84491"
58334,5,56.84335,-5.13556,4,"-5.13556, 56.84335"
60248,5,56.82182,-5.09627,10,"-5.09627, 56.82182"
62480,5,56.74133,-5.78814,3,"-5.78814, 56.74133"
62859,5,56.94556,-4.98204,4,"-4.98204, 56.94556"
64061,5,56.79996,-5.0674,4,"-5.0674, 56.79996"
65617,5,57.05203,-4.79688,9,"-4.79688, 57.05203"
65999,5,57.05206,-4.79691,9,"-4.79691, 57.05206"
67683,5,56.8716,-5.44566,2,"-5.44566, 56.8716"
67860,5,56.89109,-4.8418,4,"-4.8418, 56.89109"
70283,5,56.97853,-4.88224,8,"-4.88224, 56.97853"
70284,5,56.91159,-4.94576,9,"-4.94576, 56.91159"
72349,5,56.86816,-5.06742,2,"-5.06742, 56.86816"
74305,5,56.84711,-5.04683,12,"-5.04683, 56.84711"
76010,5,57.09253,-4.74378,9,"-4.74378, 57.09253"
76015,5,57.13765,-4.68852,9,"-4.68852, 57.13765"
76021,5,57.21333,-4.6178,8,"-4.6178, 57.21333"
76022,5,56.86273,-5.01527,9,"-5.01527, 56.86273"
76714,5,56.70287,-5.22071,8,"-5.22071, 56.70287"
76880,5,56.8553,-5.23865,2,"-5.23865, 56.8553"
77498,5,56.84148,-5.75771,3,"-5.75771, 56.84148"
78187,5,56.84623,-5.09535,2,"-5.09535, 56.84623"
79619,5,56.94474,-5.00006,4,"-5.00006, 56.94474"
79718,5,56.8704,-5.43547,2,"-5.43547, 56.8704"
82117,5,56.70127,-5.20133,8,"-5.20133, 56.70127"
82838,5,56.82096,-5.10002,8,"-5.10002, 56.82096"
83174,5,57.0927,-4.74354,8,"-4.74354, 57.0927"
83816,5,56.85512,-5.2386,2,"-5.2386, 56.85512"
85046,5,57.23617,-4.55763,9,"-4.55763, 57.23617"
86210,5,56.90815,-4.97762,2,"-4.97762, 56.90815"
89291,5,56.93936,-4.98702,7,"-4.98702, 56.93936"
89770,5,56.92334,-5.85872,2,"-5.85872, 56.92334"
90051,5,56.8093,-5.11841,2,"-5.11841, 56.8093"
90089,5,56.82449,-5.08813,10,"-5.08813, 56.82449"
90099,5,56.82872,-5.08283,8,"-5.08283, 56.82872"
92488,5,56.82545,-5.08721,12,"-5.08721, 56.82545"
92489,5,56.82887,-5.08327,8,"-5.08327, 56.82887"
92490,5,56.8321,-5.07729,8,"-5.07729, 56.8321"
92491,5,56.83185,-5.07742,8,"-5.07742, 56.83185"
92492,5,56.83753,-5.08057,11,"-5.08057, 56.83753"
93790,5,56.64328,-5.27714,2,"-5.27714, 56.64328"
94351,5,56.83799,-5.07727,13,"-5.07727, 56.83799"
95223,5,56.85971,-5.32358,2,"-5.32358, 56.85971"
95234,5,56.97281,-5.82396,4,"-5.82396, 56.97281"
96734,5,56.90958,-5.84702,5,"-5.84702, 56.90958"
97027,5,56.8599,-5.32364,2,"-5.32364, 56.8599"
98721,5,56.71156,-5.72395,2,"-5.72395, 56.71156"
99746,5,56.84381,-5.12933,2,"-5.12933, 56.84381"
99747,5,56.84309,-5.14056,3,"-5.14056, 56.84309"
101824,5,56.82764,-5.81599,3,"-5.81599, 56.82764"
102149,5,56.67675,-5.13146,4,"-5.13146, 56.67675"
102150,5,56.68773,-5.18547,3,"-5.18547, 56.68773"
102151,5,56.67574,-5.13916,4,"-5.13916, 56.67574"
105121,5,56.82157,-5.09559,12,"-5.09559, 56.82157"
108211,5,56.84318,-5.13581,2,"-5.13581, 56.84318"
112212,5,56.6943,-5.18234,9,"-5.18234, 56.6943"
112213,5,56.78424,-5.74587,8,"-5.74587, 56.78424"
112214,5,56.71558,-4.96408,2,"-4.96408, 56.71558"
114646,5,57.02536,-4.82309,8,"-4.82309, 57.02536"
117063,5,56.93449,-4.92274,8,"-4.92274, 56.93449"
117723,5,56.84436,-5.11711,4,"-5.11711, 56.84436"
118141,5,57.0694,-4.79459,10,"-4.79459, 57.0694"
121526,5,56.76955,-5.03725,2,"-5.03725, 56.76955"
121527,5,56.67992,-5.90331,2,"-5.90331, 56.67992"
121942,5,56.69619,-6.12001,1,"-6.12001, 56.69619"
122099,5,56.83614,-5.09807,3,"-5.09807, 56.83614"
123045,5,56.82223,-5.08866,3,"-5.08866, 56.82223"
123046,5,56.8231,-5.09186,10,"-5.09186, 56.8231"
124257,5,56.78986,-5.14935,9,"-5.14935, 56.78986"
127921,5,56.71653,-5.7787,5,"-5.7787, 56.71653"
127926,5,56.74067,-5.78503,7,"-5.78503, 56.74067"
129616,5,56.69556,-5.57098,3,"-5.57098, 56.69556"
131289,5,56.84702,-5.29824,3,"-5.29824, 56.84702"
131723,5,56.75578,-6.0424,2,"-6.0424, 56.75578"
131942,5,56.86291,-5.01518,9,"-5.01518, 56.86291"
132002,5,56.64803,-5.27241,2,"-5.27241, 56.64803"
132544,5,56.70305,-5.22043,8,"-5.22043, 56.70305"
132877,5,56.9116,-4.94553,9,"-4.94553, 56.9116"
133342,5,56.84313,-5.13808,3,"-5.13808, 56.84313"
134576,5,57.06905,-4.80049,10,"-4.80049, 57.06905"
134923,5,56.81521,-5.11055,3,"-5.11055, 56.81521"
135032,5,56.53949,-5.77899,3,"-5.77899, 56.53949"
135966,5,56.85218,-5.00006,4,"-5.00006, 56.85218"
136419,5,56.72028,-5.23163,8,"-5.23163, 56.72028"
137161,5,56.90823,-4.97753,2,"-4.97753, 56.90823"
138449,5,56.86057,-5.34853,5,"-5.34853, 56.86057"
139349,5,56.86824,-5.06751,2,"-5.06751, 56.86824"
139351,5,56.91029,-4.98652,4,"-4.98652, 56.91029"
143416,5,57.02475,-4.82298,8,"-4.82298, 57.02475"
145698,5,56.91669,-4.56455,4,"-4.56455, 56.91669"
145700,5,56.91656,-4.56377,2,"-4.56377, 56.91656"
146711,5,56.83445,-5.08749,3,"-5.08749, 56.83445"
149030,5,56.67409,-5.13515,4,"-5.13515, 56.67409"
149031,5,56.68764,-5.18159,4,"-5.18159, 56.68764"
149038,5,56.71299,-4.96755,2,"-4.96755, 56.71299"
151499,5,56.58335,-5.7478,4,"-5.7478, 56.58335"
151585,5,56.91334,-4.99822,3,"-4.99822, 56.91334"
151734,5,57.00046,-5.83103,7,"-5.83103, 57.00046"
151752,5,56.83504,-5.0786,5,"-5.0786, 56.83504"
154490,5,56.69551,-5.57117,5,"-5.57117, 56.69551"
156361,5,56.58344,-5.74814,3,"-5.74814, 56.58344"
159022,5,56.70021,-5.57007,5,"-5.57007, 56.70021"
160056,5,56.81222,-5.11714,3,"-5.11714, 56.81222"
161641,5,56.84274,-5.09944,3,"-5.09944, 56.84274"
163769,5,56.68191,-5.10691,4,"-5.10691, 56.68191"
165950,5,56.84708,-5.04647,10,"-5.04647, 56.84708"
166209,5,56.8427,-5.11064,4,"-5.11064, 56.8427"
166350,5,56.89126,-4.92302,12,"-4.92302, 56.89126"
168906,5,57.03423,-4.813,9,"-4.813, 57.03423"
168908,5,56.82255,-5.09767,2,"-5.09767, 56.82255"
170804,5,56.76108,-5.76176,2,"-5.76176, 56.76108"
170977,5,56.7609,-5.76168,2,"-5.76168, 56.7609"
171337,5,56.84168,-5.10212,3,"-5.10212, 56.84168"
171883,5,56.87854,-5.66658,3,"-5.66658, 56.87854"
174380,5,57.21324,-4.61743,8,"-4.61743, 57.21324"
174660,5,56.97835,-4.88226,8,"-4.88226, 56.97835"
177709,5,56.84369,-5.21952,2,"-5.21952, 56.84369"
177999,5,56.84325,-5.13801,2,"-5.13801, 56.84325"
178742,5,56.84378,-5.21951,2,"-5.21951, 56.84378"
179680,5,56.80827,-5.11881,2,"-5.11881, 56.80827"
179742,5,56.83751,-5.10063,2,"-5.10063, 56.83751"
181845,5,56.80687,-5.11262,4,"-5.11262, 56.80687"
182222,5,56.87023,-5.43562,3,"-5.43562, 56.87023"
184492,5,56.71654,-5.77829,4,"-5.77829, 56.71654"
184571,5,56.92314,-5.85915,3,"-5.85915, 56.92314"
184891,5,56.74136,-5.78759,4,"-5.78759, 56.74136"
185076,5,56.81222,-5.11744,5,"-5.11744, 56.81222"
185111,5,56.83401,-5.07623,13,"-5.07623, 56.83401"
186036,5,56.84508,-5.09957,5,"-5.09957, 56.84508"
186037,5,56.84525,-5.09938,9,"-5.09938, 56.84525"
186038,5,56.84394,-5.12586,2,"-5.12586, 56.84394"
186039,5,56.84382,-5.12622,3,"-5.12622, 56.84382"
186041,5,56.84445,-5.11116,2,"-5.11116, 56.84445"
186042,5,56.84479,-5.10963,2,"-5.10963, 56.84479"
187726,5,56.6943,-5.18196,9,"-5.18196, 56.6943"
188477,5,56.71942,-5.26302,2,"-5.26302, 56.71942"
189413,5,56.68997,-5.53167,7,"-5.53167, 56.68997"
189577,5,56.81675,-5.10439,4,"-5.10439, 56.81675"
189655,5,56.78933,-5.15045,9,"-5.15045, 56.78933"
190076,5,56.76286,-5.74831,2,"-5.74831, 56.76286"
190078,5,56.76307,-5.7482,2,"-5.7482, 56.76307"
190081,5,56.7591,-5.78866,2,"-5.78866, 56.7591"
190083,5,56.75885,-5.78863,2,"-5.78863, 56.75885"
191000,5,57.06854,-4.81743,8,"-4.81743, 57.06854"
192497,5,56.9351,-4.92287,8,"-4.92287, 56.9351"
192498,5,56.84504,-5.10632,2,"-5.10632, 56.84504"
192500,5,56.84431,-5.11645,4,"-5.11645, 56.84431"
192640,5,56.82117,-5.10428,13,"-5.10428, 56.82117"
192642,5,57.14627,-4.68152,12,"-4.68152, 57.14627"
193284,5,57.04316,-4.80376,8,"-4.80376, 57.04316"
194781,5,56.97231,-5.8233,4,"-5.8233, 56.97231"
197892,5,56.83867,-5.07863,10,"-5.07863, 56.83867"
198319,5,56.83956,-5.10383,2,"-5.10383, 56.83956"
199056,5,56.8093,-5.11387,2,"-5.11387, 56.8093"
199999,5,56.82562,-5.09399,5,"-5.09399, 56.82562"
201356,5,57.06992,-4.79225,9,"-4.79225, 57.06992"
204571,5,56.82768,-5.81621,3,"-5.81621, 56.82768"
204645,5,56.84693,-5.2983,3,"-5.2983, 56.84693"
207600,5,56.81615,-5.10291,2,"-5.10291, 56.81615"
207819,5,56.81554,-5.1046,4,"-5.1046, 56.81554"
208771,5,56.80831,-5.11134,2,"-5.11134, 56.80831"
210239,5,57.23605,-4.55749,9,"-4.55749, 57.23605"
214820,5,56.6908,-5.6113,2,"-5.6113, 56.6908"
214821,5,56.69089,-5.61163,2,"-5.61163, 56.69089"
215347,5,57.06957,-4.79472,9,"-4.79472, 57.06957"
215359,5,57.06998,-4.79257,10,"-4.79257, 57.06998"
221841,5,56.94545,-4.98206,2,"-4.98206, 56.94545"
224809,5,56.79949,-5.8045,2,"-5.8045, 56.79949"
226028,5,56.83746,-5.101,2,"-5.101, 56.83746"
227304,5,56.53954,-5.77853,4,"-5.77853, 56.53954"
227659,5,56.91306,-4.99647,2,"-4.99647, 56.91306"
229939,5,56.71138,-5.72376,2,"-5.72376, 56.71138"
230989,5,56.82287,-5.08637,2,"-5.08637, 56.82287"
232817,5,56.67811,-5.12919,12,"-5.12919, 56.67811"
232818,5,56.67818,-5.12929,9,"-5.12929, 56.67818"
232820,5,56.53894,-5.78095,4,"-5.78095, 56.53894"
234289,5,56.86033,-5.34904,4,"-5.34904, 56.86033"
234290,5,56.8784,-5.66693,4,"-5.66693, 56.8784"
234291,5,56.90958,-5.8464,5,"-5.8464, 56.90958"
234292,5,56.87138,-5.44521,2,"-5.44521, 56.87138"
234443,5,56.84487,-5.10691,7,"-5.10691, 56.84487"
234866,5,56.80882,-5.11075,2,"-5.11075, 56.80882"
234867,5,56.80926,-5.11349,2,"-5.11349, 56.80926"
234870,5,56.80803,-5.11782,2,"-5.11782, 56.80803"
234871,5,56.80925,-5.11858,2,"-5.11858, 56.80925"
239722,5,56.71928,-5.26295,2,"-5.26295, 56.71928"
242207,5,56.89109,-4.92298,14,"-4.92298, 56.89109"
242526,5,56.8207,-5.1014,10,"-5.1014, 56.8207"
242528,5,56.81971,-5.10452,9,"-5.10452, 56.81971"
242626,5,56.82294,-5.08897,5,"-5.08897, 56.82294"
244713,5,56.84178,-5.10223,3,"-5.10223, 56.84178"
244715,5,56.83953,-5.10413,3,"-5.10413, 56.83953"
244716,5,56.83609,-5.09831,2,"-5.09831, 56.83609"
244717,5,56.83594,-5.07925,6,"-5.07925, 56.83594"
244718,5,56.83428,-5.08754,3,"-5.08754, 56.83428"
245455,5,56.67687,-5.13834,9,"-5.13834, 56.67687"
246964,5,56.80799,-5.11766,2,"-5.11766, 56.80799"
247929,5,56.83414,-5.07587,14,"-5.07587, 56.83414"
248340,5,56.82298,-5.09167,10,"-5.09167, 56.82298"
248750,5,56.79968,-5.80444,2,"-5.80444, 56.79968"
250748,5,56.81635,-5.10306,2,"-5.10306, 56.81635"
251906,5,57.04488,-4.80449,9,"-4.80449, 57.04488"
254133,5,57.03419,-4.81303,8,"-4.81303, 57.03419"
254615,5,56.68762,-5.18506,3,"-5.18506, 56.68762"
255964,5,56.84133,-5.75811,3,"-5.75811, 56.84133"
258339,5,56.87859,-5.66608,7,"-5.66608, 56.87859"
258433,5,56.84514,-5.15144,2,"-5.15144, 56.84514"
259517,5,56.71982,-5.23115,8,"-5.23115, 56.71982"
260999,5,56.84633,-5.09547,2,"-5.09547, 56.84633"
261089,5,56.84323,-5.14057,3,"-5.14057, 56.84323"
