ori_node,des_node,ori_layer,des_layer,minutes,km
824,826,5,5,1,0.862
824,42711,5,5,2,0.864
824,242429,5,5,2,0.351
825,824,5,5,2,0.611
825,35703,5,5,2,0.919
825,49447,5,5,6,5.175
825,125097,5,5,2,0.283
826,824,5,5,1,0.862
826,40113,5,5,6,4.123
826,42711,5,5,1,0.236
826,65879,5,5,1,0.526
827,35703,5,5,2,0.719
827,42711,5,5,5,0.488
1419,1420,5,5,5,1.764
1419,1421,5,5,5,3.446
1419,22256,5,5,1,0.981
1419,51494,5,5,5,3.189
1420,1419,5,5,5,1.764
1421,1419,5,5,5,3.446
1421,1423,5,5,10,2.362
1421,17722,5,5,8,3.035
1422,30454,5,5,1,0.078
1422,33808,5,5,1,0.218
1422,33809,5,5,2,1.023
1423,1421,5,5,10,2.362
1423,30454,5,5,5,1.564
1963,8797,5,5,1,0.805
1963,46712,5,5,1,0.758
1963,198365,5,5,6,2.714
1981,1982,5,5,4,1.842
1981,35008,5,5,10,3.433
1981,245621,5,5,7,3.861
1982,1981,5,5,4,1.842
1982,34340,5,5,5,4.435
1983,34338,5,5,2,2.308
1983,77895,5,5,1,0.223
1984,1985,5,5,1,0.606
1984,87594,5,5,1,0.225
1984,217491,5,5,1,0.252
1985,34339,5,5,2,1.051
1985,87595,5,5,1,0.169
2308,8877,5,5,1,0.099
2308,125098,5,5,1,0.238
2378,2867,5,5,2,0.858
2378,49956,5,5,1,0.156
2454,2455,5,5,4,2.81
2454,14914,5,5,2,1.736
2454,41821,5,5,1,2.166
2454,47013,5,5,3,2.261
2454,51501,5,5,2,3.426
2455,2454,5,5,3,2.81
2455,2456,5,5,7,5.425
2455,194153,5,5,2,2.618
2456,2455,5,5,7,5.425
2456,91483,5,5,2,1.154
2457,8110,5,5,2,1.876
2457,211159,5,5,1,0.583
2458,13900,5,5,6,4.34
2458,14881,5,5,3,1.139
2461,13898,5,5,3,1.535
2461,47626,5,5,5,3.394
2663,26035,5,5,1,0.77
2663,35226,5,5,1,1.158
2867,2378,5,5,1,0.858
2867,137789,5,5,1,0.291
2868,2869,5,5,1,1.915
2868,37803,5,5,6,2.799
2868,169916,5,5,1,0.677
2869,2868,5,5,2,1.915
2869,147754,5,5,1,1.62
3272,37800,5,5,1,0.349
3272,37801,5,5,5,1.712
3272,101419,5,5,1,0.55
3272,101420,5,5,1,0.499
3272,101421,5,5,1,0.517
3272,165178,5,5,1,0.539
3554,40114,5,5,6,7.107
3554,49240,5,5,1,0.827
3554,49498,5,5,1,0.75
3554,57429,5,5,1,0.618
3554,119130,5,5,2,0.712
3556,3557,5,5,1,0.273
3556,3563,5,5,6,3.47
3556,184985,5,5,1,2.157
3556,211353,5,5,3,2.707
3556,211356,5,5,6,2.999
3557,3556,5,5,1,0.273
3557,3558,5,5,1,0.272
3558,3557,5,5,1,0.272
3558,3559,5,5,1,0.807
3559,3558,5,5,1,0.807
3559,35990,5,5,1,2.386
3559,260325,5,5,9,3.911
3560,43764,5,5,1,1.143
3560,67037,5,5,1,0.196
3560,122549,5,5,1,0.146
3560,240157,5,5,1,0.515
3560,260324,5,5,1,0.535
3561,211356,5,5,1,0.269
3562,3563,5,5,1,0.192
3562,16775,5,5,8,19.012
3562,211356,5,5,1,0.284
3563,3562,5,5,1,0.192
3563,211357,5,5,5,2.322
3720,3720,5,5,1,0
3720,37803,5,5,2,1.433
3720,227427,5,5,1,0.693
4609,123790,5,5,3,3.046
4609,256818,5,5,4,1.019
4612,14939,5,5,14,7.253
4612,35226,5,5,1,1.169
4612,46271,5,5,1,0.936
4624,16780,5,5,1,0.339
4624,49955,5,5,1,0.967
4624,237585,5,5,1,0.332
4627,16773,5,5,6,1.4
4627,49955,5,5,5,2.995
4627,127933,5,5,1,0.218
4632,35306,5,5,3,0.313
4632,44615,5,5,3,2.799
4632,137907,5,5,1,0.841
4651,35245,5,5,5,1.612
4651,137907,5,5,2,1.488
4653,26034,5,5,1,0.417
4653,26037,5,5,1,0.472
4653,29199,5,5,3,2.693
4653,35245,5,5,4,1.985
6299,57434,5,5,1,0.358
6299,122316,5,5,1,0.316
6348,6353,5,5,3,2.224
6348,35703,5,5,10,4.261
6348,44617,5,5,10,4.162
6348,243853,5,5,2,1.005
6349,6353,5,5,2,1.721
6349,12144,5,5,6,3.444
6351,6353,5,5,7,2.606
6351,8877,5,5,6,2.97
6351,35703,5,5,9,3.584
6351,134965,5,5,6,3.189
6351,243854,5,5,1,0.251
6353,6349,5,5,2,1.721
6353,6351,5,5,7,2.606
6353,221126,5,5,1,0.165
6353,230713,5,5,3,1.413
7245,26254,5,5,1,0.319
7245,39784,5,5,1,0.216
7258,9369,5,5,1,0.558
7258,16775,5,5,1,0.35
7258,43766,5,5,1,1.318
7986,33805,5,5,1,0.661
7986,38054,5,5,1,0.334
8110,2457,5,5,2,1.876
8110,67587,5,5,1,0.348
8730,8730,5,5,1,0
8730,132754,5,5,1,0.574
8730,219338,5,5,2,0.748
8730,260324,5,5,5,0.65
8796,8798,5,5,1,0.535
8796,14748,5,5,1,0.884
8797,1963,5,5,1,0.805
8797,14312,5,5,1,1.25
8798,8796,5,5,1,0.535
8798,39248,5,5,1,0.38
8877,2308,5,5,1,0.099
8877,6351,5,5,6,2.97
8877,44616,5,5,4,5.964
9067,14747,5,5,1,0.425
9067,14750,5,5,1,0.302
9369,7258,5,5,1,0.558
9369,16772,5,5,1,1.507
9369,16775,5,5,1,0.908
9369,16778,5,5,1,0.286
9369,43766,5,5,1,0.759
9423,14311,5,5,1,0.864
9423,14312,5,5,2,0.993
9583,57435,5,5,3,0.558
9583,229063,5,5,1,0.534
9583,240158,5,5,1,0.205
10104,35997,5,5,6,3.078
10104,37598,5,5,3,2.819
10104,118927,5,5,1,0.34
10104,247764,5,5,1,0.55
10305,16165,5,5,4,3.005
10305,44618,5,5,6,3.525
10305,128821,5,5,2,4.635
10305,204644,5,5,2,3.266
11177,46708,5,5,1,0.317
11177,46710,5,5,1,0.403
11344,49703,5,5,1,0.793
11344,207009,5,5,4,2.41
11498,11501,5,5,1,1.327
11498,28479,5,5,1,0.788
11498,102347,5,5,1,0.126
11498,104306,5,5,4,2.287
11500,26255,5,5,2,1.274
11500,104306,5,5,1,0.34
11500,104308,5,5,1,0.441
11500,104309,5,5,1,0.393
11501,11498,5,5,1,1.327
11501,11500,5,5,1,1.026
11501,26247,5,5,1,1.043
12144,6349,5,5,5,3.444
12144,12145,5,5,1,0.088
12144,12147,5,5,10,2.865
12145,12144,5,5,1,0.088
12145,12146,5,5,5,2.831
12145,12147,5,5,6,2.954
12146,12145,5,5,5,2.831
12146,12149,5,5,5,1.73
12147,12144,5,5,10,2.865
12147,12145,5,5,6,2.954
12148,12149,5,5,3,1.658
12148,44616,5,5,1,0.22
12149,12146,5,5,5,1.73
12149,12148,5,5,2,1.658
13896,185714,5,5,2,0.823
13896,211159,5,5,4,2.06
13897,17058,5,5,1,0.397
13897,185715,5,5,5,3.391
13898,2461,5,5,3,1.535
13898,30013,5,5,4,1.839
13899,53705,5,5,2,1.919
13899,86329,5,5,1,1.355
13900,2458,5,5,6,4.34
13900,86329,5,5,2,0.864
13901,109222,5,5,3,2.458
13901,160819,5,5,1,0.388
14303,14304,5,5,2,0.958
14303,14308,5,5,5,2.746
14304,14303,5,5,2,0.958
14304,169917,5,5,1,0.706
14308,14303,5,5,5,2.746
14308,14309,5,5,4,3.294
14308,28026,5,5,1,0.453
14309,2378,5,5,3,5.812
14309,14308,5,5,4,3.294
14309,14939,5,5,2,3.016
14309,38178,5,5,16,6.904
14309,81481,5,5,5,3.346
14310,14311,5,5,1,1.527
14310,198365,5,5,1,1.699
14311,9423,5,5,1,0.864
14311,14310,5,5,1,1.527
14312,8797,5,5,2,1.25
14312,9423,5,5,1,0.993
14312,14752,5,5,7,4.736
14745,4627,5,5,4,3.886
14745,14746,5,5,1,0.401
14745,49953,5,5,4,0.669
14745,61309,5,5,1,0.279
14746,14745,5,5,1,0.401
14746,14754,5,5,1,0.291
14747,9067,5,5,1,0.425
14747,14748,5,5,1,0.204
14747,14750,5,5,1,0.56
14748,8796,5,5,1,0.884
14748,14747,5,5,1,0.204
14749,1963,5,5,6,3.441
14749,14312,5,5,6,4.359
14749,14750,5,5,1,0.61
14749,14752,5,5,1,0.625
14749,39248,5,5,2,2.003
14749,181078,5,5,1,0.733
14750,9067,5,5,1,0.302
14750,14747,5,5,1,0.56
14750,14749,5,5,1,0.61
14752,14749,5,5,1,0.625
14752,49953,5,5,1,0.395
14754,14746,5,5,1,0.291
14754,14755,5,5,1,0.343
14754,61309,5,5,3,0.925
14755,14754,5,5,1,0.343
14755,90023,5,5,1,0.327
14755,129049,5,5,1,0.359
14881,2458,5,5,3,1.139
14881,130098,5,5,1,0.29
14881,194153,5,5,1,0.39
14914,2454,5,5,2,1.736
14914,47626,5,5,4,1.734
14926,33425,5,5,1,0.162
14926,119365,5,5,2,0.491
14926,129049,5,5,1,0.317
14939,2378,5,5,3,2.798
14939,4612,5,5,13,7.253
14939,14309,5,5,4,3.016
14939,18424,5,5,5,6.233
14939,27100,5,5,18,8.186
14939,38178,5,5,7,4.052
14939,90023,5,5,15,4.62
16072,16074,5,5,1,0.276
16072,16077,5,5,1,0.358
16074,16072,5,5,1,0.276
16074,32700,5,5,1,0.596
16075,28033,5,5,1,0.175
16077,16072,5,5,1,0.358
16077,59477,5,5,6,3.626
16077,227831,5,5,1,0.589
16151,28477,5,5,2,2.38
16151,38051,5,5,1,0.719
16157,28476,5,5,1,0.752
16157,30344,5,5,2,2.526
16157,47628,5,5,7,7.862
16165,10305,5,5,4,3.005
16165,29199,5,5,1,0.416
16165,38054,5,5,10,7.68
16165,41249,5,5,1,0.32
16427,16428,5,5,1,0.26
16427,35550,5,5,1,0.347
16427,237384,5,5,1,0.339
16427,257129,5,5,1,0.567
16428,16427,5,5,1,0.26
16428,16436,5,5,1,0.233
16429,16430,5,5,1,1.016
16429,47626,5,5,1,0.148
16429,55622,5,5,1,0.863
16430,47128,5,5,1,0.291
16430,237382,5,5,1,0.336
16432,35612,5,5,2,0.579
16432,47626,5,5,2,2.075
16432,51494,5,5,2,2.21
16432,51496,5,5,1,1.679
16436,16428,5,5,1,0.233
16436,47645,5,5,1,0.27
16436,237381,5,5,2,0.466
16772,4624,5,5,3,1.434
16772,9369,5,5,1,1.507
16772,16775,5,5,4,2.415
16772,43766,5,5,1,0.747
16772,50077,5,5,1,0.81
16772,155370,5,5,1,0.893
16773,4627,5,5,6,1.4
16773,16774,5,5,2,1.052
16773,43766,5,5,2,1.439
16773,98967,5,5,2,1.048
16774,16780,5,5,4,1.149
16774,43766,5,5,1,0.729
16774,98967,5,5,1,0.176
16775,3562,5,5,9,19.012
16775,7258,5,5,1,0.35
16775,9369,5,5,1,0.908
16775,93274,5,5,1,0.397
16775,193612,5,5,1,0.378
16776,40109,5,5,1,2.611
16776,40116,5,5,5,3.686
16776,55774,5,5,1,1.468
16776,93274,5,5,2,2.239
16777,16778,5,5,1,0.395
16777,155367,5,5,1,0.293
16778,7258,5,5,1,0.821
16778,9369,5,5,1,0.286
16778,16777,5,5,1,0.395
16780,4624,5,5,1,0.339
16780,16774,5,5,4,1.149
16780,38178,5,5,10,2.978
16780,50077,5,5,1,0.301
17058,13897,5,5,1,0.397
17058,231120,5,5,7,5.588
17722,1421,5,5,10,3.035
17722,30454,5,5,2,2.83
17722,51497,5,5,5,1.653
18424,14939,5,5,5,6.233
18424,21964,5,5,3,2.759
18424,81482,5,5,1,0.092
18428,33170,5,5,1,0.558
18428,33173,5,5,1,0.629
19545,34332,5,5,1,0.936
19545,122309,5,5,1,0.371
19545,260325,5,5,2,0.378
20363,33802,5,5,1,0.262
20363,182764,5,5,1,0.421
20364,32402,5,5,1,0.52
20364,33805,5,5,2,1.333
20368,33803,5,5,1,0.323
20368,37384,5,5,1,0.448
20368,211943,5,5,1,0.393
20368,240910,5,5,1,1.756
21032,47626,5,5,7,5.026
21032,53704,5,5,1,0.305
21578,179237,5,5,1,0.294
21964,18424,5,5,4,2.759
22256,1419,5,5,2,0.981
22256,22261,5,5,1,0.718
22261,22256,5,5,1,0.718
22261,51494,5,5,3,1.593
22676,22677,5,5,1,0.613
22676,22679,5,5,2,0.975
22677,22676,5,5,1,0.613
22677,33170,5,5,1,0.425
22678,22679,5,5,1,0.353
22678,41244,5,5,1,0.373
22679,22676,5,5,1,0.975
22679,22677,5,5,3,1.583
22679,22678,5,5,1,0.353
22679,33185,5,5,1,0.305
22679,254396,5,5,3,0.731
23121,138950,5,5,1,0.167
23121,162668,5,5,1,0.251
25178,16151,5,5,1,1.523
25178,29277,5,5,1,0.831
25178,38051,5,5,1,0.905
25178,61287,5,5,6,3.526
25178,61288,5,5,1,0.598
25505,39933,5,5,1,0.599
25505,40114,5,5,6,3.931
25505,40115,5,5,6,3.098
25505,226457,5,5,3,3.129
25506,42711,5,5,15,10.028
25506,121758,5,5,2,0.549
25507,35703,5,5,8,7.888
25507,44615,5,5,6,6.805
25507,142261,5,5,1,0.543
26034,4653,5,5,1,0.417
26034,41824,5,5,1,1.84
26035,2663,5,5,1,0.77
26035,26037,5,5,1,0.517
26037,4653,5,5,1,0.472
26037,26035,5,5,1,0.517
26043,33806,5,5,2,0.629
26043,38054,5,5,8,4.604
26247,11501,5,5,1,1.043
26247,26255,5,5,1,0.49
26249,26250,5,5,1,0.384
26249,26251,5,5,1,0.687
26249,45366,5,5,1,0.385
26249,138949,5,5,1,0.326
26250,26249,5,5,1,0.384
26250,26251,5,5,1,0.304
26250,138949,5,5,1,0.059
26251,26250,5,5,1,0.304
26251,35702,5,5,1,0.462
26252,26253,5,5,1,0.28
26252,145900,5,5,1,0.214
26253,26252,5,5,1,0.28
26253,127827,5,5,1,0.196
26254,7245,5,5,1,0.319
26254,133653,5,5,1,0.289
26254,162669,5,5,1,0.237
26255,11500,5,5,1,1.274
26255,14939,5,5,5,7.581
26255,26247,5,5,1,0.49
26255,35702,5,5,1,0.51
26255,87113,5,5,1,0.398
26255,204553,5,5,2,0.556
27100,7245,5,5,2,0.365
27100,26255,5,5,2,0.986
27100,28479,5,5,2,2.952
27100,35702,5,5,1,1.128
27100,39784,5,5,1,0.474
27714,46712,5,5,7,4.35
27714,46720,5,5,1,0.984
28025,37803,5,5,1,0.223
28025,37804,5,5,1,0.299
28026,14308,5,5,1,0.453
28026,81481,5,5,1,0.493
28033,16075,5,5,1,0.175
28033,32700,5,5,2,1.212
28116,32402,5,5,1,0.587
28116,188326,5,5,3,1.27
28137,30945,5,5,3,2.497
28137,30947,5,5,1,0.392
28268,38178,5,5,1,1.076
28268,127830,5,5,1,1.47
28268,162666,5,5,3,3.106
28268,192030,5,5,2,2.535
28476,16157,5,5,1,0.752
28476,61290,5,5,1,0.75
28477,16151,5,5,2,2.38
28477,28478,5,5,1,1.018
28478,28477,5,5,1,1.018
28478,28479,5,5,1,0.466
28478,198750,5,5,1,1.026
28479,11498,5,5,1,0.788
28479,27100,5,5,3,2.952
28479,28478,5,5,1,0.466
28479,46271,5,5,4,5.19
29152,151563,5,5,1,1.594
29152,151564,5,5,1,0.646
29199,4653,5,5,5,2.693
29199,16165,5,5,1,0.416
29199,41249,5,5,1,0.334
29199,41824,5,5,1,0.438
29277,25178,5,5,2,0.831
29277,33182,5,5,1,0.218
29277,38051,5,5,2,1.727
29514,36185,5,5,1,0.202
29514,47645,5,5,1,0.223
29514,151333,5,5,1,0.555
29518,36198,5,5,1,0.094
29518,151333,5,5,2,0.79
29518,257132,5,5,2,0.867
30013,13898,5,5,3,1.839
30013,160822,5,5,1,0.067
30016,38178,5,5,1,0.872
30016,49953,5,5,1,0.524
30016,49954,5,5,2,0.435
30016,49955,5,5,2,1.069
30016,61309,5,5,1,0.357
30344,16157,5,5,3,2.526
30344,33185,5,5,1,0.637
30344,53381,5,5,1,0.367
30454,1422,5,5,1,0.078
30454,1423,5,5,6,1.564
30454,17722,5,5,3,2.83
30941,30947,5,5,1,0.638
30941,121857,5,5,1,0.223
30942,31353,5,5,1,1.15
30942,121855,5,5,1,0.775
30945,28137,5,5,3,2.497
30945,30947,5,5,4,2.89
30945,37602,5,5,2,1.386
30945,121856,5,5,1,1.883
30945,186653,5,5,1,0.483
30946,37603,5,5,4,3.747
30946,37802,5,5,4,2.693
30947,28137,5,5,1,0.392
30947,30941,5,5,1,0.638
30947,30945,5,5,4,2.89
31353,30942,5,5,1,1.15
31353,31357,5,5,2,1.194
31357,31353,5,5,1,1.194
31357,151562,5,5,1,0.55
32401,166170,5,5,1,1.551
32401,194681,5,5,4,4.04
32401,194682,5,5,3,4.057
32402,20364,5,5,1,0.52
32402,28116,5,5,1,0.587
32403,38049,5,5,1,0.658
32403,226320,5,5,1,3.589
32404,38049,5,5,1,0.439
32404,51502,5,5,1,0.227
32406,38051,5,5,5,3.31
32406,46271,5,5,8,8.438
32406,194681,5,5,1,1.351
32406,194682,5,5,1,1.329
32516,13901,5,5,3,2.786
32700,16074,5,5,1,0.596
32700,28033,5,5,2,1.212
33170,18428,5,5,1,0.558
33170,22677,5,5,1,0.425
33173,18428,5,5,1,0.629
33173,47628,5,5,2,1.489
33182,29277,5,5,1,0.218
33182,41244,5,5,1,0.529
33185,22679,5,5,1,0.305
33185,30344,5,5,1,0.637
33425,14926,5,5,1,0.162
33425,32406,5,5,16,9.814
33425,88940,5,5,1,0.475
33425,90023,5,5,10,0.505
33425,101898,5,5,1,0.264
33425,129049,5,5,1,0.479
33425,203499,5,5,1,0.288
33802,20363,5,5,1,0.262
33802,211946,5,5,1,1.069
33802,211955,5,5,1,0.528
33803,20368,5,5,1,0.323
33803,76012,5,5,1,1.279
33804,37384,5,5,1,0.383
33804,211946,5,5,1,0.498
33805,7986,5,5,2,0.661
33805,20364,5,5,1,1.333
33806,26043,5,5,2,0.629
33806,33807,5,5,9,4.07
33806,33809,5,5,4,2.087
33807,16165,5,5,15,7.619
33807,26043,5,5,3,4.387
33807,33806,5,5,9,4.07
33807,37384,5,5,8,7.769
33807,38054,5,5,1,0.249
33808,1422,5,5,1,0.218
33808,33809,5,5,1,1.07
33809,1422,5,5,3,1.023
33809,33806,5,5,8,2.087
33809,33808,5,5,1,1.07
33892,33892,5,5,1,0
33892,179910,5,5,1,0.204
33893,33892,5,5,1,0.24
33893,99671,5,5,1,0.16
33896,129046,5,5,1,0.153
33896,159432,5,5,1,0.293
34332,34335,5,5,2,1.58
34332,49239,5,5,3,2.327
34332,57436,5,5,1,0.67
34333,34335,5,5,2,2.078
34333,40109,5,5,1,3.97
34333,40114,5,5,1,2.65
34333,164437,5,5,1,0.036
34334,34335,5,5,1,0.328
34334,34336,5,5,1,3.022
34334,34337,5,5,3,2.426
34334,149413,5,5,4,3.783
34334,164436,5,5,3,1.979
34335,34332,5,5,2,1.58
34335,34333,5,5,1,2.078
34335,34334,5,5,1,0.328
34335,164435,5,5,2,1.981
34335,164436,5,5,3,2.048
34336,34334,5,5,7,3.022
34336,34337,5,5,2,1.324
34336,34338,5,5,1,2.27
34336,34339,5,5,5,3.112
34337,34334,5,5,4,2.426
34337,34336,5,5,3,1.324
34338,1983,5,5,2,2.308
34338,34336,5,5,5,2.27
34338,34339,5,5,1,1.873
34338,149411,5,5,1,0.308
34338,164436,5,5,3,3.961
34339,1985,5,5,1,1.051
34339,34336,5,5,5,3.112
34339,34338,5,5,3,1.873
34340,1982,5,5,9,4.435
34340,40114,5,5,4,4.568
35008,1981,5,5,4,3.433
35008,40113,5,5,5,3.32
35008,150405,5,5,6,2.962
35226,2663,5,5,1,1.158
35226,4612,5,5,1,1.169
35245,4651,5,5,4,1.612
35245,4653,5,5,2,1.985
35306,4609,5,5,4,1.053
35306,44615,5,5,3,2.844
35306,49955,5,5,7,4.102
35550,16427,5,5,1,0.347
35550,35612,5,5,1,0.744
35607,35608,5,5,1,0.424
35607,47626,5,5,1,1.444
35607,247293,5,5,2,0.901
35608,35607,5,5,1,0.424
35608,51499,5,5,3,1.52
35608,196680,5,5,1,0.455
35612,16432,5,5,2,0.579
35612,35550,5,5,1,0.744
35612,51499,5,5,2,2.144
35612,55621,5,5,2,0.566
35612,55622,5,5,5,0.678
35702,26251,5,5,1,0.462
35702,26255,5,5,1,0.51
35702,28479,5,5,3,3.918
35702,87113,5,5,1,0.191
35702,133651,5,5,3,0.424
35702,138948,5,5,1,0.335
35703,825,5,5,1,0.919
35703,827,5,5,1,0.719
35703,2308,5,5,4,0.536
35703,6351,5,5,8,3.584
35703,25507,5,5,8,7.888
35703,42711,5,5,1,0.589
35703,44614,5,5,7,11.981
35703,44616,5,5,7,6.384
35703,105617,5,5,2,0.771
35703,105627,5,5,3,1.083
35703,134965,5,5,3,0.856
35990,3558,5,5,4,3.146
35990,3559,5,5,1,2.386
35990,43764,5,5,2,0.828
35990,67031,5,5,1,0.582
35990,199851,5,5,1,0.349
35997,37598,5,5,5,2.352
35997,132755,5,5,4,2.68
35997,144255,5,5,1,0.288
36185,29514,5,5,1,0.202
36185,36198,5,5,1,0.397
36185,151333,5,5,1,0.541
36185,237381,5,5,1,0.215
36198,29518,5,5,1,0.094
36198,36185,5,5,1,0.397
37384,33804,5,5,1,0.383
37384,211943,5,5,1,0.056
37598,10104,5,5,3,2.819
37598,35997,5,5,2,2.352
37598,118927,5,5,3,3.148
37598,132755,5,5,1,1.868
37602,30945,5,5,2,1.386
37602,38053,5,5,1,0.479
37603,30946,5,5,5,3.747
37603,231121,5,5,1,0.114
37798,41423,5,5,1,2.531
37798,41429,5,5,1,1.086
37798,101420,5,5,2,0.714
37798,155365,5,5,1,0.514
37798,165176,5,5,1,0.221
37800,3272,5,5,1,0.349
37800,41673,5,5,1,0.521
37800,101419,5,5,1,0.263
37801,3272,5,5,5,1.712
37801,37802,5,5,1,0.409
37801,101419,5,5,4,1.656
37802,30946,5,5,5,2.693
37802,37801,5,5,1,0.409
37802,38053,5,5,2,2.215
37802,186654,5,5,2,1.427
37803,2868,5,5,6,2.799
37803,3720,5,5,3,1.433
37803,28025,5,5,1,0.223
37803,169916,5,5,6,2.757
37804,28025,5,5,1,0.299
37804,109461,5,5,1,0.612
37805,37805,5,5,1,0
37805,49244,5,5,1,1.111
38049,32403,5,5,1,0.658
38049,32404,5,5,1,0.439
38050,51501,5,5,2,1.844
38050,51502,5,5,1,0.417
38051,16151,5,5,1,0.719
38051,25178,5,5,1,0.905
38051,32406,5,5,5,3.31
38051,61288,5,5,2,1.015
38053,37602,5,5,1,0.479
38053,37802,5,5,4,2.215
38054,7986,5,5,1,0.334
38054,33807,5,5,1,0.249
38178,14755,5,5,2,0.51
38178,14926,5,5,1,0.879
38178,14939,5,5,6,4.052
38178,16780,5,5,10,2.978
38178,28268,5,5,1,1.076
38178,30016,5,5,1,0.872
38178,33425,5,5,3,1.025
38178,38178,5,5,1,0
38178,40109,5,5,20,11.603
38178,47628,5,5,22,16.725
38178,49953,5,5,4,1.318
38178,49955,5,5,2,1.745
38178,61309,5,5,5,1.162
38178,90023,5,5,2,0.568
38178,129050,5,5,1,0.293
38178,159429,5,5,1,0.683
38178,162666,5,5,6,3.488
39248,8798,5,5,1,0.38
39248,14749,5,5,2,2.003
39248,39249,5,5,1,0.289
39249,14749,5,5,6,2.241
39249,39248,5,5,1,0.289
39249,46713,5,5,1,0.316
39784,7245,5,5,1,0.216
39784,27100,5,5,1,0.474
